Wavelength (micron)  (Rp/Rs)^2  sqrt((Rp/Rs)^2)
1.368402e+00 2.033557e-02 9.122373e-05
1.368310e+00 1.982937e-02 9.121765e-05
1.368219e+00 2.154431e-02 9.121156e-05
1.368128e+00 2.206307e-02 9.120548e-05
1.368037e+00 2.081054e-02 9.119940e-05
1.367945e+00 2.000129e-02 9.119332e-05
1.367854e+00 2.221161e-02 9.118725e-05
1.367763e+00 2.101987e-02 9.118117e-05
1.367672e+00 2.152933e-02 9.117509e-05
1.367581e+00 2.233123e-02 9.116901e-05
1.367490e+00 2.162599e-02 9.116293e-05
1.367398e+00 2.075100e-02 9.115686e-05
1.367307e+00 2.217443e-02 9.115078e-05
1.367216e+00 2.150062e-02 9.114470e-05
1.367125e+00 2.080962e-02 9.113863e-05
1.367034e+00 1.969598e-02 9.113255e-05
1.366943e+00 2.201796e-02 9.112648e-05
1.366852e+00 2.202891e-02 9.112040e-05
1.366760e+00 2.106536e-02 9.111433e-05
1.366669e+00 2.079339e-02 9.110825e-05
1.366578e+00 2.229943e-02 9.110218e-05
1.366487e+00 2.106619e-02 9.109611e-05
1.366396e+00 2.115012e-02 9.109003e-05
1.366305e+00 2.032483e-02 9.108396e-05
1.366214e+00 2.130324e-02 9.107789e-05
1.366123e+00 2.084439e-02 9.107182e-05
1.366032e+00 2.124775e-02 9.106575e-05
1.365941e+00 2.149311e-02 9.105968e-05
1.365850e+00 1.967573e-02 9.105361e-05
1.365759e+00 2.147016e-02 9.104754e-05
1.365668e+00 1.987583e-02 9.104147e-05
1.365576e+00 2.224832e-02 9.103540e-05
1.365485e+00 2.225516e-02 9.102933e-05
1.365394e+00 2.130008e-02 9.102326e-05
1.365303e+00 2.168765e-02 9.101719e-05
1.365212e+00 2.210952e-02 9.101113e-05
1.365121e+00 2.054304e-02 9.100506e-05
1.365030e+00 2.190246e-02 9.099899e-05
1.364939e+00 2.226888e-02 9.099293e-05
1.364848e+00 2.199700e-02 9.098686e-05
1.364757e+00 1.960184e-02 9.098080e-05
1.364666e+00 2.145718e-02 9.097473e-05
1.364575e+00 2.015419e-02 9.096867e-05
1.364485e+00 1.969391e-02 9.096260e-05
1.364394e+00 2.070444e-02 9.095654e-05
1.364303e+00 2.224595e-02 9.095047e-05
1.364212e+00 2.231374e-02 9.094441e-05
1.364121e+00 2.014996e-02 9.093835e-05
1.364030e+00 2.208229e-02 9.093229e-05
1.363939e+00 2.230891e-02 9.092623e-05
1.363848e+00 2.160999e-02 9.092016e-05
1.363757e+00 2.092805e-02 9.091410e-05
1.363666e+00 2.109127e-02 9.090804e-05
1.363575e+00 2.098725e-02 9.090198e-05
1.363484e+00 2.164034e-02 9.089592e-05
1.363393e+00 2.215378e-02 9.088986e-05
1.363303e+00 2.004733e-02 9.088380e-05
1.363212e+00 2.192901e-02 9.087775e-05
1.363121e+00 2.058542e-02 9.087169e-05
1.363030e+00 2.152648e-02 9.086563e-05
1.362939e+00 2.131002e-02 9.085957e-05
1.362848e+00 2.141544e-02 9.085352e-05
1.362757e+00 2.018695e-02 9.084746e-05
1.362666e+00 2.028718e-02 9.084140e-05
1.362576e+00 2.092032e-02 9.083535e-05
1.362485e+00 2.048077e-02 9.082929e-05
1.362394e+00 2.195701e-02 9.082324e-05
1.362303e+00 2.065853e-02 9.081718e-05
1.362212e+00 2.054426e-02 9.081113e-05
1.362122e+00 2.096147e-02 9.080507e-05
1.362031e+00 2.228255e-02 9.079902e-05
1.361940e+00 2.137003e-02 9.079297e-05
1.361849e+00 1.995619e-02 9.078692e-05
1.361758e+00 2.128475e-02 9.078086e-05
1.361668e+00 2.070448e-02 9.077481e-05
1.361577e+00 2.028760e-02 9.076876e-05
1.361486e+00 2.067671e-02 9.076271e-05
1.361395e+00 2.032865e-02 9.075666e-05
1.361305e+00 2.233382e-02 9.075061e-05
1.361214e+00 2.090123e-02 9.074456e-05
1.361123e+00 2.080384e-02 9.073851e-05
1.361032e+00 2.041968e-02 9.073246e-05
1.360942e+00 2.088387e-02 9.072641e-05
1.360851e+00 2.191542e-02 9.072037e-05
1.360760e+00 2.048537e-02 9.071432e-05
1.360669e+00 2.195198e-02 9.070827e-05
1.360579e+00 2.123450e-02 9.070222e-05
1.360488e+00 2.056512e-02 9.069618e-05
1.360397e+00 2.057295e-02 9.069013e-05
1.360307e+00 2.023224e-02 9.068409e-05
1.360216e+00 2.145720e-02 9.067804e-05
1.360125e+00 2.167282e-02 9.067200e-05
1.360035e+00 1.963134e-02 9.066595e-05
1.359944e+00 2.098548e-02 9.065991e-05
1.359853e+00 2.227028e-02 9.065386e-05
1.359763e+00 2.137690e-02 9.064782e-05
1.359672e+00 2.181890e-02 9.064178e-05
1.359581e+00 2.145177e-02 9.063574e-05
1.359491e+00 2.222616e-02 9.062969e-05
1.359400e+00 1.997788e-02 9.062365e-05
1.359309e+00 2.179128e-02 9.061761e-05
1.359219e+00 2.228275e-02 9.061157e-05
1.359128e+00 2.191648e-02 9.060553e-05
1.359038e+00 2.165852e-02 9.059949e-05
1.358947e+00 2.021606e-02 9.059345e-05
1.358856e+00 2.155656e-02 9.058741e-05
1.358766e+00 1.968815e-02 9.058137e-05
1.358675e+00 2.012868e-02 9.057533e-05
1.358585e+00 2.173914e-02 9.056930e-05
1.358494e+00 2.080987e-02 9.056326e-05
1.358404e+00 2.028703e-02 9.055722e-05
1.358313e+00 2.048429e-02 9.055118e-05
1.358222e+00 2.104823e-02 9.054515e-05
1.358132e+00 2.085388e-02 9.053911e-05
1.358041e+00 2.095430e-02 9.053308e-05
1.357951e+00 2.093582e-02 9.052704e-05
1.357860e+00 2.129981e-02 9.052101e-05
1.357770e+00 2.233449e-02 9.051497e-05
1.357679e+00 2.211737e-02 9.050894e-05
1.357589e+00 1.999328e-02 9.050291e-05
1.357498e+00 2.232497e-02 9.049687e-05
1.357408e+00 1.999974e-02 9.049084e-05
1.357317e+00 1.945978e-02 9.048481e-05
1.357227e+00 2.036058e-02 9.047878e-05
1.357136e+00 2.225861e-02 9.047274e-05
1.357046e+00 2.119699e-02 9.046671e-05
1.356955e+00 2.025755e-02 9.046068e-05
1.356865e+00 2.005446e-02 9.045465e-05
1.356775e+00 2.155347e-02 9.044862e-05
1.356684e+00 2.046556e-02 9.044259e-05
1.356594e+00 2.129667e-02 9.043656e-05
1.356503e+00 2.196954e-02 9.043053e-05
1.356413e+00 2.165432e-02 9.042451e-05
1.356322e+00 2.225519e-02 9.041848e-05
1.356232e+00 1.929644e-02 9.041245e-05
1.356142e+00 2.150151e-02 9.040642e-05
1.356051e+00 1.984216e-02 9.040040e-05
1.355961e+00 2.185734e-02 9.039437e-05
1.355870e+00 2.064257e-02 9.038834e-05
1.355780e+00 2.026241e-02 9.038232e-05
1.355690e+00 2.226499e-02 9.037629e-05
1.355599e+00 2.054162e-02 9.037027e-05
1.355509e+00 2.060608e-02 9.036425e-05
1.355418e+00 2.053259e-02 9.035822e-05
1.355328e+00 2.195434e-02 9.035220e-05
1.355238e+00 2.002930e-02 9.034617e-05
1.355147e+00 2.080574e-02 9.034015e-05
1.355057e+00 2.140115e-02 9.033413e-05
1.354967e+00 2.108085e-02 9.032811e-05
1.354876e+00 2.151834e-02 9.032209e-05
1.354786e+00 1.980187e-02 9.031607e-05
1.354696e+00 2.114102e-02 9.031004e-05
1.354606e+00 2.181737e-02 9.030402e-05
1.354515e+00 2.225791e-02 9.029800e-05
1.354425e+00 2.008691e-02 9.029199e-05
1.354335e+00 2.231330e-02 9.028597e-05
1.354244e+00 2.197958e-02 9.027995e-05
1.354154e+00 2.069633e-02 9.027393e-05
1.354064e+00 2.142602e-02 9.026791e-05
1.353974e+00 2.122396e-02 9.026189e-05
1.353883e+00 1.951267e-02 9.025588e-05
1.353793e+00 2.200112e-02 9.024986e-05
1.353703e+00 2.190055e-02 9.024384e-05
1.353613e+00 2.131405e-02 9.023783e-05
1.353522e+00 2.113912e-02 9.023181e-05
1.353432e+00 2.066493e-02 9.022580e-05
1.353342e+00 2.070350e-02 9.021978e-05
1.353252e+00 2.151070e-02 9.021377e-05
1.353161e+00 2.232375e-02 9.020775e-05
1.353071e+00 1.972120e-02 9.020174e-05
1.352981e+00 2.039398e-02 9.019573e-05
1.352891e+00 2.000425e-02 9.018972e-05
1.352801e+00 2.015149e-02 9.018370e-05
1.352710e+00 2.147239e-02 9.017769e-05
1.352620e+00 2.029116e-02 9.017168e-05
1.352530e+00 2.202378e-02 9.016567e-05
1.352440e+00 2.094038e-02 9.015966e-05
1.352350e+00 2.016956e-02 9.015365e-05
1.352260e+00 2.014250e-02 9.014764e-05
1.352170e+00 2.177552e-02 9.014163e-05
1.352079e+00 1.974964e-02 9.013562e-05
1.351989e+00 2.221793e-02 9.012961e-05
1.351899e+00 2.041475e-02 9.012360e-05
1.351809e+00 2.107920e-02 9.011759e-05
1.351719e+00 2.150830e-02 9.011159e-05
1.351629e+00 1.998051e-02 9.010558e-05
1.351539e+00 2.058316e-02 9.009957e-05
1.351449e+00 2.188221e-02 9.009357e-05
1.351358e+00 2.203349e-02 9.008756e-05
1.351268e+00 2.163388e-02 9.008156e-05
1.351178e+00 2.173662e-02 9.007555e-05
1.351088e+00 2.042235e-02 9.006955e-05
1.350998e+00 2.147361e-02 9.006354e-05
1.350908e+00 1.979226e-02 9.005754e-05
1.350818e+00 2.193479e-02 9.005154e-05
1.350728e+00 2.184944e-02 9.004553e-05
1.350638e+00 2.207540e-02 9.003953e-05
1.350548e+00 2.233061e-02 9.003353e-05
1.350458e+00 2.092696e-02 9.002753e-05
1.350368e+00 2.164994e-02 9.002152e-05
1.350278e+00 2.210831e-02 9.001552e-05
1.350188e+00 2.219342e-02 9.000952e-05
1.350098e+00 2.041823e-02 9.000352e-05
1.350008e+00 2.076018e-02 8.999752e-05
1.349918e+00 2.062339e-02 8.999152e-05
1.349828e+00 1.942111e-02 8.998552e-05
1.349738e+00 2.046337e-02 8.997953e-05
1.349648e+00 2.080903e-02 8.997353e-05
1.349558e+00 2.180710e-02 8.996753e-05
1.349468e+00 2.040391e-02 8.996153e-05
1.349378e+00 1.954201e-02 8.995553e-05
1.349288e+00 2.104276e-02 8.994954e-05
1.349198e+00 1.982544e-02 8.994354e-05
1.349108e+00 1.956522e-02 8.993755e-05
1.349018e+00 2.163747e-02 8.993155e-05
1.348928e+00 2.064167e-02 8.992556e-05
1.348838e+00 1.993370e-02 8.991956e-05
1.348748e+00 1.972585e-02 8.991357e-05
1.348659e+00 1.966345e-02 8.990757e-05
1.348569e+00 1.941825e-02 8.990158e-05
1.348479e+00 2.063932e-02 8.989559e-05
1.348389e+00 2.181698e-02 8.988959e-05
1.348299e+00 2.087134e-02 8.988360e-05
1.348209e+00 1.967840e-02 8.987761e-05
1.348119e+00 2.122020e-02 8.987162e-05
1.348029e+00 2.073592e-02 8.986563e-05
1.347939e+00 2.196176e-02 8.985964e-05
1.347850e+00 2.211799e-02 8.985365e-05
1.347760e+00 1.986969e-02 8.984766e-05
1.347670e+00 2.184496e-02 8.984167e-05
1.347580e+00 2.059044e-02 8.983568e-05
1.347490e+00 2.192973e-02 8.982969e-05
1.347400e+00 2.208710e-02 8.982370e-05
1.347311e+00 2.123989e-02 8.981771e-05
1.347221e+00 2.130774e-02 8.981173e-05
1.347131e+00 1.988112e-02 8.980574e-05
1.347041e+00 2.101793e-02 8.979975e-05
1.346951e+00 1.956556e-02 8.979377e-05
1.346862e+00 2.230872e-02 8.978778e-05
1.346772e+00 2.099600e-02 8.978179e-05
1.346682e+00 2.051463e-02 8.977581e-05
1.346592e+00 2.233590e-02 8.976982e-05
1.346502e+00 2.209608e-02 8.976384e-05
1.346413e+00 2.074094e-02 8.975786e-05
1.346323e+00 2.192792e-02 8.975187e-05
1.346233e+00 1.950062e-02 8.974589e-05
1.346143e+00 1.950433e-02 8.973991e-05
1.346054e+00 2.092082e-02 8.973393e-05
1.345964e+00 2.094403e-02 8.972794e-05
1.345874e+00 1.976687e-02 8.972196e-05
1.345785e+00 2.040189e-02 8.971598e-05
1.345695e+00 2.079660e-02 8.971000e-05
1.345605e+00 2.183467e-02 8.970402e-05
1.345515e+00 2.033701e-02 8.969804e-05
1.345426e+00 1.940465e-02 8.969206e-05
1.345336e+00 2.183978e-02 8.968608e-05
1.345246e+00 2.153427e-02 8.968010e-05
1.345157e+00 2.051345e-02 8.967412e-05
1.345067e+00 1.955381e-02 8.966815e-05
1.344977e+00 1.953652e-02 8.966217e-05
1.344888e+00 2.221430e-02 8.965619e-05
1.344798e+00 2.107684e-02 8.965022e-05
1.344708e+00 2.113575e-02 8.964424e-05
1.344619e+00 2.170083e-02 8.963826e-05
1.344529e+00 2.087178e-02 8.963229e-05
1.344440e+00 2.097203e-02 8.962631e-05
1.344350e+00 2.083819e-02 8.962034e-05
1.344260e+00 2.106407e-02 8.961436e-05
1.344171e+00 2.061616e-02 8.960839e-05
1.344081e+00 2.172266e-02 8.960242e-05
1.343991e+00 2.192603e-02 8.959644e-05
1.343902e+00 2.196659e-02 8.959047e-05
1.343812e+00 1.974195e-02 8.958450e-05
1.343723e+00 1.964270e-02 8.957853e-05
1.343633e+00 2.078263e-02 8.957255e-05
1.343544e+00 2.111407e-02 8.956658e-05
1.343454e+00 2.005695e-02 8.956061e-05
1.343364e+00 1.968108e-02 8.955464e-05
1.343275e+00 2.072343e-02 8.954867e-05
1.343185e+00 2.094718e-02 8.954270e-05
1.343096e+00 2.147619e-02 8.953673e-05
1.343006e+00 2.034842e-02 8.953077e-05
1.342917e+00 2.082737e-02 8.952480e-05
1.342827e+00 2.179605e-02 8.951883e-05
1.342738e+00 2.233491e-02 8.951286e-05
1.342648e+00 2.084389e-02 8.950689e-05
1.342559e+00 2.077811e-02 8.950093e-05
1.342469e+00 2.206627e-02 8.949496e-05
1.342380e+00 2.159587e-02 8.948900e-05
1.342290e+00 2.184586e-02 8.948303e-05
1.342201e+00 2.176799e-02 8.947706e-05
1.342111e+00 2.232864e-02 8.947110e-05
1.342022e+00 2.094968e-02 8.946514e-05
1.341932e+00 1.963044e-02 8.945917e-05
1.341843e+00 2.232553e-02 8.945321e-05
1.341753e+00 2.044508e-02 8.944725e-05
1.341664e+00 1.984889e-02 8.944128e-05
1.341575e+00 2.001917e-02 8.943532e-05
1.341485e+00 2.232869e-02 8.942936e-05
1.341396e+00 2.017785e-02 8.942340e-05
1.341306e+00 2.097585e-02 8.941744e-05
1.341217e+00 2.003212e-02 8.941147e-05
1.341127e+00 2.027539e-02 8.940551e-05
1.341038e+00 2.022271e-02 8.939955e-05
1.340949e+00 2.171936e-02 8.939359e-05
1.340859e+00 2.099635e-02 8.938764e-05
1.340770e+00 2.081279e-02 8.938168e-05
1.340680e+00 1.993490e-02 8.937572e-05
1.340591e+00 2.205339e-02 8.936976e-05
1.340502e+00 2.033857e-02 8.936380e-05
1.340412e+00 1.976237e-02 8.935785e-05
1.340323e+00 2.086620e-02 8.935189e-05
1.340234e+00 2.030724e-02 8.934593e-05
1.340144e+00 2.233343e-02 8.933998e-05
1.340055e+00 2.228376e-02 8.933402e-05
1.339966e+00 2.163618e-02 8.932807e-05
1.339876e+00 1.959579e-02 8.932211e-05
1.339787e+00 1.987975e-02 8.931616e-05
1.339698e+00 1.926616e-02 8.931020e-05
1.339608e+00 2.011925e-02 8.930425e-05
1.339519e+00 2.209124e-02 8.929830e-05
1.339430e+00 2.206019e-02 8.929234e-05
1.339340e+00 2.230878e-02 8.928639e-05
1.339251e+00 2.061260e-02 8.928044e-05
1.339162e+00 1.954677e-02 8.927449e-05
1.339073e+00 1.997372e-02 8.926854e-05
1.338983e+00 2.194743e-02 8.926258e-05
1.338894e+00 2.112082e-02 8.925663e-05
1.338805e+00 2.140334e-02 8.925068e-05
1.338716e+00 1.984391e-02 8.924473e-05
1.338626e+00 2.039806e-02 8.923879e-05
1.338537e+00 1.978143e-02 8.923284e-05
1.338448e+00 2.059623e-02 8.922689e-05
1.338359e+00 2.035834e-02 8.922094e-05
1.338269e+00 2.027064e-02 8.921499e-05
1.338180e+00 2.098361e-02 8.920904e-05
1.338091e+00 2.044799e-02 8.920310e-05
1.338002e+00 2.187247e-02 8.919715e-05
1.337913e+00 2.070792e-02 8.919121e-05
1.337823e+00 2.072719e-02 8.918526e-05
1.337734e+00 1.990615e-02 8.917931e-05
1.337645e+00 2.116025e-02 8.917337e-05
1.337556e+00 2.004507e-02 8.916742e-05
1.337467e+00 2.084533e-02 8.916148e-05
1.337378e+00 2.211014e-02 8.915554e-05
1.337288e+00 2.041371e-02 8.914959e-05
1.337199e+00 2.127442e-02 8.914365e-05
1.337110e+00 2.177200e-02 8.913771e-05
1.337021e+00 2.007364e-02 8.913177e-05
1.336932e+00 2.172188e-02 8.912582e-05
1.336843e+00 2.041571e-02 8.911988e-05
1.336754e+00 2.048687e-02 8.911394e-05
1.336665e+00 2.058156e-02 8.910800e-05
1.336575e+00 2.226923e-02 8.910206e-05
1.336486e+00 2.185686e-02 8.909612e-05
1.336397e+00 1.991083e-02 8.909018e-05
1.336308e+00 1.984496e-02 8.908424e-05
1.336219e+00 2.019354e-02 8.907831e-05
1.336130e+00 2.096737e-02 8.907237e-05
1.336041e+00 2.186704e-02 8.906643e-05
1.335952e+00 2.138904e-02 8.906049e-05
1.335863e+00 2.137798e-02 8.905455e-05
1.335774e+00 2.170273e-02 8.904862e-05
1.335685e+00 2.104392e-02 8.904268e-05
1.335596e+00 2.209688e-02 8.903675e-05
1.335507e+00 2.153068e-02 8.903081e-05
1.335418e+00 2.203224e-02 8.902488e-05
1.335329e+00 2.034010e-02 8.901894e-05
1.335240e+00 1.950344e-02 8.901301e-05
1.335151e+00 2.042238e-02 8.900707e-05
1.335062e+00 2.007124e-02 8.900114e-05
1.334973e+00 2.178245e-02 8.899521e-05
1.334884e+00 2.129447e-02 8.898927e-05
1.334795e+00 2.128258e-02 8.898334e-05
1.334706e+00 2.197008e-02 8.897741e-05
1.334617e+00 2.107782e-02 8.897148e-05
1.334528e+00 2.068832e-02 8.896555e-05
1.334439e+00 1.920975e-02 8.895962e-05
1.334350e+00 2.053072e-02 8.895369e-05
1.334261e+00 1.931896e-02 8.894776e-05
1.334172e+00 2.098123e-02 8.894183e-05
1.334083e+00 2.091201e-02 8.893590e-05
1.333994e+00 2.010317e-02 8.892997e-05
1.333905e+00 1.969854e-02 8.892404e-05
1.333816e+00 1.945751e-02 8.891811e-05
1.333727e+00 2.130999e-02 8.891219e-05
1.333638e+00 1.940209e-02 8.890626e-05
1.333549e+00 1.984767e-02 8.890033e-05
1.333461e+00 1.997850e-02 8.889441e-05
1.333372e+00 2.130479e-02 8.888848e-05
1.333283e+00 1.994530e-02 8.888255e-05
1.333194e+00 2.129371e-02 8.887663e-05
1.333105e+00 2.017083e-02 8.887070e-05
1.333016e+00 2.061316e-02 8.886478e-05
1.332927e+00 2.110937e-02 8.885886e-05
1.332838e+00 2.000905e-02 8.885293e-05
1.332750e+00 2.050008e-02 8.884701e-05
1.332661e+00 2.087152e-02 8.884109e-05
1.332572e+00 2.121205e-02 8.883516e-05
1.332483e+00 1.989698e-02 8.882924e-05
1.332394e+00 2.176704e-02 8.882332e-05
1.332305e+00 1.956557e-02 8.881740e-05
1.332217e+00 2.027649e-02 8.881148e-05
1.332128e+00 2.045496e-02 8.880556e-05
1.332039e+00 2.017026e-02 8.879964e-05
1.331950e+00 1.935015e-02 8.879372e-05
1.331861e+00 2.103569e-02 8.878780e-05
1.331773e+00 2.107393e-02 8.878188e-05
1.331684e+00 1.944089e-02 8.877596e-05
1.331595e+00 2.028296e-02 8.877005e-05
1.331506e+00 2.192193e-02 8.876413e-05
1.331418e+00 2.139002e-02 8.875821e-05
1.331329e+00 2.201620e-02 8.875229e-05
1.331240e+00 2.053914e-02 8.874638e-05
1.331151e+00 2.132236e-02 8.874046e-05
1.331063e+00 2.018824e-02 8.873455e-05
1.330974e+00 1.922900e-02 8.872863e-05
1.330885e+00 1.958801e-02 8.872272e-05
1.330796e+00 2.055252e-02 8.871680e-05
1.330708e+00 2.042923e-02 8.871089e-05
1.330619e+00 2.038919e-02 8.870497e-05
1.330530e+00 2.014867e-02 8.869906e-05
1.330442e+00 1.989505e-02 8.869315e-05
1.330353e+00 1.906602e-02 8.868723e-05
1.330264e+00 2.100656e-02 8.868132e-05
1.330175e+00 2.203901e-02 8.867541e-05
1.330087e+00 2.048981e-02 8.866950e-05
1.329998e+00 2.042285e-02 8.866359e-05
1.329909e+00 1.991058e-02 8.865768e-05
1.329821e+00 2.036803e-02 8.865177e-05
1.329732e+00 1.933520e-02 8.864586e-05
1.329644e+00 1.913231e-02 8.863995e-05
1.329555e+00 2.117364e-02 8.863404e-05
1.329466e+00 2.127658e-02 8.862813e-05
1.329378e+00 2.001542e-02 8.862222e-05
1.329289e+00 1.984746e-02 8.861632e-05
1.329200e+00 1.980785e-02 8.861041e-05
1.329112e+00 1.923382e-02 8.860450e-05
1.329023e+00 2.077676e-02 8.859859e-05
1.328935e+00 1.965820e-02 8.859269e-05
1.328846e+00 1.953495e-02 8.858678e-05
1.328757e+00 2.057305e-02 8.858088e-05
1.328669e+00 1.894075e-02 8.857497e-05
1.328580e+00 1.910532e-02 8.856907e-05
1.328492e+00 1.922623e-02 8.856316e-05
1.328403e+00 2.029786e-02 8.855726e-05
1.328315e+00 2.071330e-02 8.855136e-05
1.328226e+00 2.081635e-02 8.854545e-05
1.328138e+00 1.907629e-02 8.853955e-05
1.328049e+00 1.941940e-02 8.853365e-05
1.327960e+00 1.938951e-02 8.852775e-05
1.327872e+00 2.044264e-02 8.852184e-05
1.327783e+00 1.985271e-02 8.851594e-05
1.327695e+00 1.936818e-02 8.851004e-05
1.327606e+00 1.944384e-02 8.850414e-05
1.327518e+00 1.929016e-02 8.849824e-05
1.327429e+00 1.905837e-02 8.849234e-05
1.327341e+00 1.946699e-02 8.848644e-05
1.327252e+00 1.960747e-02 8.848055e-05
1.327164e+00 1.955657e-02 8.847465e-05
1.327075e+00 2.055434e-02 8.846875e-05
1.326987e+00 1.926810e-02 8.846285e-05
1.326899e+00 1.924598e-02 8.845695e-05
1.326810e+00 2.130699e-02 8.845106e-05
1.326722e+00 1.926150e-02 8.844516e-05
1.326633e+00 2.133348e-02 8.843927e-05
1.326545e+00 1.897493e-02 8.843337e-05
1.326456e+00 2.039404e-02 8.842748e-05
1.326368e+00 1.957998e-02 8.842158e-05
1.326279e+00 1.916225e-02 8.841569e-05
1.326191e+00 2.072467e-02 8.840979e-05
1.326103e+00 1.915136e-02 8.840390e-05
1.326014e+00 1.988843e-02 8.839801e-05
1.325926e+00 1.938905e-02 8.839211e-05
1.325837e+00 1.926902e-02 8.838622e-05
1.325749e+00 2.125476e-02 8.838033e-05
1.325661e+00 2.061336e-02 8.837444e-05
1.325572e+00 2.106343e-02 8.836855e-05
1.325484e+00 2.032085e-02 8.836265e-05
1.325396e+00 1.970577e-02 8.835676e-05
1.325307e+00 1.908008e-02 8.835087e-05
1.325219e+00 1.972059e-02 8.834498e-05
1.325131e+00 2.128444e-02 8.833909e-05
1.325042e+00 2.045045e-02 8.833321e-05
1.324954e+00 2.131392e-02 8.832732e-05
1.324866e+00 1.967976e-02 8.832143e-05
1.324777e+00 2.033005e-02 8.831554e-05
1.324689e+00 2.078572e-02 8.830965e-05
1.324601e+00 2.051382e-02 8.830377e-05
1.324512e+00 1.949998e-02 8.829788e-05
1.324424e+00 1.959154e-02 8.829199e-05
1.324336e+00 1.954656e-02 8.828611e-05
1.324247e+00 2.078356e-02 8.828022e-05
1.324159e+00 1.917310e-02 8.827434e-05
1.324071e+00 2.205348e-02 8.826845e-05
1.323983e+00 2.030354e-02 8.826257e-05
1.323894e+00 1.996652e-02 8.825669e-05
1.323806e+00 1.946147e-02 8.825080e-05
1.323718e+00 1.962024e-02 8.824492e-05
1.323630e+00 2.118778e-02 8.823904e-05
1.323541e+00 1.986768e-02 8.823316e-05
1.323453e+00 1.944068e-02 8.822727e-05
1.323365e+00 2.077457e-02 8.822139e-05
1.323277e+00 1.943535e-02 8.821551e-05
1.323189e+00 2.057037e-02 8.820963e-05
1.323100e+00 2.054432e-02 8.820375e-05
1.323012e+00 2.012967e-02 8.819787e-05
1.322924e+00 2.028141e-02 8.819199e-05
1.322836e+00 1.907154e-02 8.818611e-05
1.322748e+00 1.921090e-02 8.818023e-05
1.322659e+00 1.963698e-02 8.817435e-05
1.322571e+00 1.905676e-02 8.816848e-05
1.322483e+00 2.007506e-02 8.816260e-05
1.322395e+00 1.924427e-02 8.815672e-05
1.322307e+00 1.928469e-02 8.815085e-05
1.322219e+00 1.956476e-02 8.814497e-05
1.322130e+00 1.933640e-02 8.813909e-05
1.322042e+00 1.912306e-02 8.813322e-05
1.321954e+00 2.114186e-02 8.812734e-05
1.321866e+00 1.927786e-02 8.812147e-05
1.321778e+00 1.987361e-02 8.811559e-05
1.321690e+00 2.020998e-02 8.810972e-05
1.321602e+00 1.927556e-02 8.810385e-05
1.321514e+00 1.941555e-02 8.809797e-05
1.321426e+00 2.135067e-02 8.809210e-05
1.321337e+00 1.912672e-02 8.808623e-05
1.321249e+00 1.989344e-02 8.808036e-05
1.321161e+00 1.883268e-02 8.807448e-05
1.321073e+00 1.895732e-02 8.806861e-05
1.320985e+00 1.943082e-02 8.806274e-05
1.320897e+00 2.065866e-02 8.805687e-05
1.320809e+00 1.984654e-02 8.805100e-05
1.320721e+00 1.976599e-02 8.804513e-05
1.320633e+00 2.003259e-02 8.803926e-05
1.320545e+00 1.945852e-02 8.803339e-05
1.320457e+00 1.962625e-02 8.802752e-05
1.320369e+00 2.052008e-02 8.802166e-05
1.320281e+00 1.923922e-02 8.801579e-05
1.320193e+00 2.075697e-02 8.800992e-05
1.320105e+00 1.971055e-02 8.800405e-05
1.320017e+00 1.970491e-02 8.799819e-05
1.319929e+00 1.953663e-02 8.799232e-05
1.319841e+00 1.961884e-02 8.798646e-05
1.319753e+00 1.869189e-02 8.798059e-05
1.319665e+00 2.098835e-02 8.797473e-05
1.319577e+00 1.949188e-02 8.796886e-05
1.319489e+00 2.051947e-02 8.796300e-05
1.319401e+00 2.115383e-02 8.795713e-05
1.319313e+00 1.936421e-02 8.795127e-05
1.319225e+00 2.011849e-02 8.794541e-05
1.319137e+00 1.926042e-02 8.793954e-05
1.319049e+00 1.999536e-02 8.793368e-05
1.318961e+00 1.969370e-02 8.792782e-05
1.318873e+00 1.893277e-02 8.792196e-05
1.318785e+00 1.983312e-02 8.791610e-05
1.318698e+00 2.028328e-02 8.791024e-05
1.318610e+00 1.891997e-02 8.790438e-05
1.318522e+00 1.970509e-02 8.789852e-05
1.318434e+00 1.961189e-02 8.789266e-05
1.318346e+00 2.023285e-02 8.788680e-05
1.318258e+00 1.905899e-02 8.788094e-05
1.318170e+00 2.152073e-02 8.787508e-05
1.318082e+00 1.925818e-02 8.786922e-05
1.317994e+00 1.943416e-02 8.786337e-05
1.317907e+00 1.948512e-02 8.785751e-05
1.317819e+00 2.047978e-02 8.785165e-05
1.317731e+00 1.945778e-02 8.784579e-05
1.317643e+00 1.901451e-02 8.783994e-05
1.317555e+00 1.973338e-02 8.783408e-05
1.317467e+00 1.974782e-02 8.782823e-05
1.317380e+00 1.892938e-02 8.782237e-05
1.317292e+00 2.070402e-02 8.781652e-05
1.317204e+00 1.974512e-02 8.781066e-05
1.317116e+00 1.905077e-02 8.780481e-05
1.317028e+00 1.956915e-02 8.779896e-05
1.316940e+00 1.900236e-02 8.779310e-05
1.316853e+00 2.006626e-02 8.778725e-05
1.316765e+00 2.070731e-02 8.778140e-05
1.316677e+00 2.045303e-02 8.777555e-05
1.316589e+00 1.898552e-02 8.776970e-05
1.316502e+00 1.911035e-02 8.776385e-05
